,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
443,2020-04-24 00:00:00-04:00,166.94660401095751,169.3723073467097,165.63673309284226,169.36260986328125,34277600,0.0,0.0
444,2020-04-27 00:00:00-04:00,171.34194907548346,171.64273387076972,168.1497305252739,168.87744140625,33194400,0.0,0.0
445,2020-04-28 00:00:00-04:00,170.37169852373765,170.44932280829863,164.3559571207858,164.7634735107422,34392700,0.0,0.0
446,2020-04-29 00:00:00-04:00,168.07210695072214,172.39955271653827,166.77193372460275,172.156982421875,51286600,0.0,0.0
447,2020-04-30 00:00:00-04:00,174.6505945188756,175.03870102901405,170.99263069929782,173.8840789794922,53875900,0.0,0.0
448,2020-05-01 00:00:00-04:00,170.5754455681948,173.33104074645604,168.83863385135407,169.3820037841797,39370500,0.0,0.0
449,2020-05-04 00:00:00-04:00,169.3043413567132,173.68030344889254,168.63484508071366,173.52505493164062,30372900,0.0,0.0
450,2020-05-05 00:00:00-04:00,175.2521922249419,178.19214318754794,174.55358855013284,175.38803100585938,36839200,0.0,0.0
451,2020-05-06 00:00:00-04:00,176.66880649280267,178.72579794358046,176.23218290442466,177.11512756347656,32139300,0.0,0.0
452,2020-05-07 00:00:00-04:00,178.696683556558,179.06539514351041,177.15394003007177,178.1436309814453,28316000,0.0,0.0
453,2020-05-08 00:00:00-04:00,179.48260036334034,179.5020101315455,177.91074966097037,179.19151306152344,30877800,0.0,0.0
454,2020-05-11 00:00:00-04:00,177.7069720647389,181.93739812254103,177.41589958796342,181.19029235839844,30892700,0.0,0.0
455,2020-05-12 00:00:00-04:00,181.24852836973596,181.48138637879887,176.88226303601527,177.0860137939453,32038200,0.0,0.0
456,2020-05-13 00:00:00-04:00,177.12484093352126,178.58026277388657,171.2934412843883,174.40805053710938,44711500,0.0,0.0
457,2020-05-14 00:00:00-04:00,172.26373998200438,175.32013503993602,170.4590161247066,175.16488647460938,41873900,0.0,0.0
458,2020-05-15 00:00:00-04:00,173.73854654333178,181.5007960200293,171.73976967193272,177.71670532226562,46610400,0.0,0.0
459,2020-05-18 00:00:00-04:00,180.22972070995,180.6663442593552,178.4929239937594,179.41468811035156,35264500,0.0,0.0
460,2020-05-19 00:00:00-04:00,179.53111715856159,181.0544656465023,178.0368907255501,178.1727294921875,26799100,0.0,0.0
461,2020-05-20 00:00:00-04:00,179.81707735324375,180.82898850221156,178.97058646340622,180.6441192626953,31261300,0.51,0.0
462,2020-05-21 00:00:00-04:00,180.39114401328163,181.62683727732184,178.3381481314017,178.474365234375,29119500,0.0,0.0
463,2020-05-22 00:00:00-04:00,178.24085331135123,179.4765465381413,177.60840511575068,178.5522003173828,20826900,0.0,0.0
464,2020-05-26 00:00:00-04:00,181.30574783446468,181.4614287627952,176.2073236273184,176.6646270751953,36073600,0.0,0.0
465,2020-05-27 00:00:00-04:00,175.33164337860114,177.07329235284078,171.82891129401003,176.8981475830078,39517100,0.0,0.0
466,2020-05-28 00:00:00-04:00,175.85703349276628,179.1748957624746,175.50675885810935,176.4991912841797,33810200,0.0,0.0
467,2020-05-29 00:00:00-04:00,177.79325406530955,179.29165682835836,175.5359402779581,178.29920959472656,42130400,0.0,0.0
468,2020-06-01 00:00:00-04:00,177.6083904534173,178.0559693679166,176.55758140407798,177.89056396484375,22622400,0.0,0.0
469,2020-06-02 00:00:00-04:00,179.27219505569363,180.0019326203708,176.45054907756136,179.91436767578125,30794600,0.0,0.0
470,2020-06-03 00:00:00-04:00,179.82682929502042,180.91656613501752,178.62032433177296,180.35223388671875,27311000,0.0,0.0
471,2020-06-04 00:00:00-04:00,179.32084071787915,180.81922859740442,177.37487394903954,177.97811889648438,28761800,0.0,0.0
472,2020-06-05 00:00:00-04:00,177.68623577604103,182.6581818802121,177.09271526803258,182.1425018310547,39893600,0.0,0.0
473,2020-06-08 00:00:00-04:00,180.91654576396348,183.45603317208827,179.45707058335267,183.2711639404297,33211600,0.0,0.0
474,2020-06-09 00:00:00-04:00,182.92091356893022,185.5479662732163,182.2009003728898,184.6722869873047,29783900,0.0,0.0
475,2020-06-10 00:00:00-04:00,185.96635168091373,193.15669956093248,185.8495835586197,191.52207946777344,43872300,0.0,0.0
476,2020-06-11 00:00:00-04:00,187.91230777289306,190.47124427770433,181.0430466505142,181.23764038085938,52854700,0.0,0.0
477,2020-06-12 00:00:00-04:00,185.39226482687596,186.54039304778524,180.17707280608968,182.6679229736328,43373600,0.0,0.0
478,2020-06-15 00:00:00-04:00,179.59327166234849,185.66469321718247,179.03866401681577,183.83547973632812,32770200,0.0,0.0
479,2020-06-16 00:00:00-04:00,187.67880228768965,190.29613049522544,186.2874428936308,188.34043884277344,42556700,0.0,0.0
480,2020-06-17 00:00:00-04:00,189.76095995884708,191.01611691609295,188.4571657066243,188.9923095703125,25687800,0.0,0.0
481,2020-06-18 00:00:00-04:00,188.75879968549737,191.18153395405375,188.75879968549737,191.01612854003906,23061600,0.0,0.0
482,2020-06-19 00:00:00-04:00,193.2247660107317,193.90585140791453,189.1187749564392,189.87770080566406,44441100,0.0,0.0
483,2020-06-22 00:00:00-04:00,190.50044629604974,195.33617581799828,189.95557787327544,195.1513214111328,32818900,0.0,0.0
484,2020-06-23 00:00:00-04:00,196.6302385521127,198.43998851672256,195.98806585738492,196.45510864257812,30917400,0.0,0.0
485,2020-06-24 00:00:00-04:00,196.15346814280514,197.7588848859162,191.249623273633,192.4950408935547,36740600,0.0,0.0
486,2020-06-25 00:00:00-04:00,192.45611893793662,195.19019990865593,190.18906584084576,194.927490234375,27803900,0.0,0.0
487,2020-06-26 00:00:00-04:00,194.33398628168288,194.48966720163745,189.6150253121392,191.02584838867188,54675800,0.0,0.0
488,2020-06-29 00:00:00-04:00,190.49070256970282,193.16640711221444,188.32095358862728,193.07884216308594,26701600,0.0,0.0
489,2020-06-30 00:00:00-04:00,192.53398420135326,198.87782607913527,192.39776710205243,198.01187133789062,34310300,0.0,0.0
490,2020-07-01 00:00:00-04:00,197.65185645297416,200.77513984437252,196.3188738840207,199.16970825195312,32061200,0.0,0.0
491,2020-07-02 00:00:00-04:00,200.12319842085552,202.39999063081834,199.46157690186504,200.68753051757812,29315800,0.0,0.0
492,2020-07-06 00:00:00-04:00,203.18813979795058,205.42600474799906,202.46812668547685,205.0076141357422,31897600,0.0,0.0
493,2020-07-07 00:00:00-04:00,204.76437050224666,208.87036197768728,202.37083945428063,202.62380981445312,33600700,0.0,0.0
494,2020-07-08 00:00:00-04:00,204.39464903519598,207.49845389969292,203.05192706701905,207.080078125,33600000,0.0,0.0
495,2020-07-09 00:00:00-04:00,210.4855224236683,210.53417456799843,205.75682201784994,208.5298309326172,33121700,0.0,0.0
496,2020-07-10 00:00:00-04:00,207.84871724356307,208.2962961574577,205.37734584389446,207.89736938476562,26177600,0.0,0.0
497,2020-07-13 00:00:00-04:00,208.68548892430266,209.96983422141923,200.9210850489369,201.47569274902344,38135600,0.0,0.0
498,2020-07-14 00:00:00-04:00,200.56110568329726,203.20762215038934,196.57186715445303,202.72113037109375,37591800,0.0,0.0
499,2020-07-15 00:00:00-04:00,203.89843380692355,205.62061887654994,199.49081943869163,202.41949462890625,32179400,0.0,0.0
500,2020-07-16 00:00:00-04:00,199.85080856809455,200.14270659267245,196.84429306200786,198.41079711914062,29940700,0.0,0.0
501,2020-07-17 00:00:00-04:00,198.94595082845663,199.50054374059334,195.9491596650861,197.39891052246094,31635300,0.0,0.0
502,2020-07-20 00:00:00-04:00,199.46158938888263,206.56437090716219,197.52534715200892,205.88328552246094,36884800,0.0,0.0
503,2020-07-21 00:00:00-04:00,207.8876739557855,208.16010816874442,202.40977168401292,203.11032104492188,37990400,0.0,0.0
504,2020-07-22 00:00:00-04:00,203.54814026485292,206.56439497988723,202.76002602452806,206.0292510986328,49605700,0.0,0.0
505,2020-07-23 00:00:00-04:00,201.59249842005897,205.22172352238212,196.68865217913535,197.068115234375,67457000,0.0,0.0
506,2020-07-24 00:00:00-04:00,195.0053268830989,197.37940870142572,192.17394168928055,195.86155700683594,39827000,0.0,0.0
507,2020-07-27 00:00:00-04:00,196.0269916074354,198.45945041544294,195.43347106441956,198.3426971435547,30160900,0.0,0.0
508,2020-07-28 00:00:00-04:00,198.1091432564367,199.1696915595891,196.28966911740025,196.56210327148438,23251400,0.0,0.0
509,2020-07-29 00:00:00-04:00,197.02917557373377,199.1210843387356,196.55240827326602,198.54702758789062,19632600,0.0,0.0
510,2020-07-30 00:00:00-04:00,195.56971081637892,198.93624072908406,194.1783513433835,198.391357421875,25079600,0.0,0.0
511,2020-07-31 00:00:00-04:00,198.87783867270312,199.55893905888703,193.6334577477049,199.4713592529297,51044000,0.0,0.0
512,2020-08-03 00:00:00-04:00,205.80545334742774,211.76010701675352,204.75462949168522,210.6898193359375,78983000,0.0,0.0
513,2020-08-04 00:00:00-04:00,208.38384853275787,208.96764449887215,204.6281320953447,207.52761840820312,49280100,0.0,0.0
514,2020-08-05 00:00:00-04:00,209.09414256592714,209.19144685191995,205.85412066337034,207.18710327148438,28806400,0.0,0.0
515,2020-08-06 00:00:00-04:00,206.60331622309346,210.52443860482714,205.83466577793993,210.50498962402344,32656800,0.0,0.0
516,2020-08-07 00:00:00-04:00,209.0455134897747,209.87254056703648,205.23140505780785,206.73953247070312,27820400,0.0,0.0
517,2020-08-10 00:00:00-04:00,205.95141153618255,206.15574459956974,200.77514714012003,202.62380981445312,36716500,0.0,0.0
518,2020-08-11 00:00:00-04:00,201.56326771952862,202.04002013816816,197.6518698479331,197.88539123535156,36446500,0.0,0.0
519,2020-08-12 00:00:00-04:00,199.74376208201548,204.59895474903107,199.21835756158734,203.5384063720703,28013100,0.0,0.0
520,2020-08-13 00:00:00-04:00,203.78167392719385,205.64007604204585,202.52651685309047,203.06166076660156,22588900,0.0,0.0
521,2020-08-14 00:00:00-04:00,203.12000850429231,203.92758650495608,201.90377925869302,203.2562255859375,17958900,0.0,0.0
522,2020-08-17 00:00:00-04:00,203.93734685442305,205.48438705106085,203.2757103564368,204.59896850585938,20184800,0.0,0.0
523,2020-08-18 00:00:00-04:00,204.84218979871798,206.62275116566067,203.5578594573541,205.77626037597656,21336200,0.0,0.0
524,2020-08-19 00:00:00-04:00,206.27369074530924,206.8686459393417,204.08893407424446,204.52783203125,27627600,0.51,0.0
525,2020-08-20 00:00:00-04:00,204.3717916500124,209.69712996387966,203.75734041250197,209.28749084472656,26981500,0.0,0.0
526,2020-08-21 00:00:00-04:00,208.58525421446063,210.91630550427388,207.60017070018804,207.76597595214844,36249300,0.0,0.0
527,2020-08-24 00:00:00-04:00,209.49232432830593,210.20433002266503,207.1905317460968,208.41946411132812,25460100,0.0,0.0
528,2020-08-25 00:00:00-04:00,207.84399879606977,211.26742100704166,207.84399879606977,211.13087463378906,23043700,0.0,0.0
529,2020-08-26 00:00:00-04:00,212.5060832458929,216.6122369753208,211.99890466715533,215.69541931152344,39600800,0.0,0.0
530,2020-08-27 00:00:00-04:00,217.39251077993504,225.44877597705778,213.98858481254172,220.9915008544922,57602200,0.0,0.0
531,2020-08-28 00:00:00-04:00,222.55206292300608,224.95139497028813,220.99153494254563,223.26406860351562,26292900,0.0,0.0
532,2020-08-31 00:00:00-04:00,221.40113619895192,223.05920340545222,218.77748158703432,219.96739196777344,28774200,0.0,0.0
533,2020-09-01 00:00:00-04:00,219.94788984592523,221.84004298182677,218.89452578421393,221.66448974609375,25725500,0.0,0.0
534,2020-09-02 00:00:00-04:00,222.34723490940416,227.1166249044693,221.7425316623725,225.93646240234375,34080800,0.0,0.0
535,2020-09-03 00:00:00-04:00,223.61516585722842,223.65417272749102,209.6581177573875,211.94039916992188,58400300,0.0,0.0
536,2020-09-04 00:00:00-04:00,209.79469367945424,212.9742823802989,200.12911430399868,208.9656524658203,59664100,0.0,0.0
537,2020-09-08 00:00:00-04:00,201.4067682809942,204.84970119224863,197.21282291415184,197.66148376464844,52924300,0.0,0.0
538,2020-09-09 00:00:00-04:00,202.4796680858656,209.54108801121083,201.60185715293557,206.07864379882812,45679000,0.0,0.0
539,2020-09-10 00:00:00-04:00,208.13658439671153,209.44354524376848,199.075724382901,200.3046417236328,35461500,0.0,0.0
540,2020-09-11 00:00:00-04:00,202.08950759502702,203.48424506419062,196.27651649383424,198.99769592285156,33620100,0.0,0.0
541,2020-09-14 00:00:00-04:00,199.20253292801624,204.0401887964986,198.99770591955027,200.3436737060547,30375800,0.0,0.0
542,2020-09-15 00:00:00-04:00,203.27943280719578,204.60588974567827,201.82617748529293,203.63055419921875,21823900,0.0,0.0
543,2020-09-16 00:00:00-04:00,205.42516488253432,205.45442375788423,199.59266257123636,199.9925537109375,26328100,0.0,0.0
544,2020-09-17 00:00:00-04:00,195.11585923886264,199.29029376335365,195.0280826203772,197.9053192138672,34011300,0.0,0.0
545,2020-09-18 00:00:00-04:00,197.7980568050856,198.62708311109662,191.40960583758525,195.44749450683594,55225300,0.0,0.0
546,2020-09-21 00:00:00-04:00,192.32644248313383,197.71029952999183,191.53642297435752,197.5444793701172,39839700,0.0,0.0
547,2020-09-22 00:00:00-04:00,200.00228489233092,202.96731299296206,197.0957894199173,202.3040771484375,33517100,0.0,0.0
548,2020-09-23 00:00:00-04:00,202.772232034237,202.96731102819797,195.09634688339264,195.6425323486328,30803800,0.0,0.0
549,2020-09-24 00:00:00-04:00,194.920804048687,200.49972425408052,194.2868270493604,198.1784210205078,31202500,0.0,0.0
550,2020-09-25 00:00:00-04:00,198.52955735260747,203.8841400829426,197.5444589065988,202.69424438476562,29437300,0.0,0.0
551,2020-09-28 00:00:00-04:00,205.678793011715,207.3271126925138,202.928339249862,204.27430725097656,32004900,0.0,0.0
552,2020-09-29 00:00:00-04:00,204.18648796934417,204.8887307030574,201.70912752473413,202.1480255126953,24221900,0.0,0.0
553,2020-09-30 00:00:00-04:00,202.60644045747136,206.75161635721793,201.44578882435212,205.14231872558594,33829100,0.0,0.0
554,2020-10-01 00:00:00-04:00,208.22439730831184,208.71206509591462,206.10792089600858,207.2198028564453,27158400,0.0,0.0
555,2020-10-02 00:00:00-04:00,202.86980143667503,205.7860601900056,200.47046935217924,201.1044464111328,33154800,0.0,0.0
556,2020-10-05 00:00:00-04:00,202.109007055633,205.22032942866483,201.87492119700187,205.19107055664062,21331600,0.0,0.0
557,2020-10-06 00:00:00-04:00,203.66959007198722,204.99603221996867,199.76824761573943,200.83135986328125,28554300,0.0,0.0
558,2020-10-07 00:00:00-04:00,201.95296435046131,204.92774057398628,201.6213538553637,204.65464782714844,25681100,0.0,0.0
559,2020-10-08 00:00:00-04:00,205.31787354530363,205.98110943321,203.181901272444,205.3861541748047,19925800,0.0,0.0
560,2020-10-09 00:00:00-04:00,206.0200987839635,210.53590658882493,206.0200987839635,210.4871368408203,26458000,0.0,0.0
561,2020-10-12 00:00:00-04:00,213.3936588920847,218.3386172847192,211.4624986660423,215.9392852783203,40461400,0.0,0.0
562,2020-10-13 00:00:00-04:00,217.22675011751264,219.6553411649722,214.9932232172422,217.36329650878906,28950800,0.0,0.0
563,2020-10-14 00:00:00-04:00,217.49978420344334,218.68969452734856,213.72524114130584,215.41256713867188,23421700,0.0,0.0
564,2020-10-15 00:00:00-04:00,211.74533114106336,214.92491933526583,210.68220419496603,214.2421875,22733100,0.0,0.0
565,2020-10-16 00:00:00-04:00,214.72009234346717,216.80730960124433,213.910577020362,214.2421875,26057900,0.0,0.0
566,2020-10-19 00:00:00-04:00,214.98346364022152,216.8170992664126,208.44871832547014,208.93638610839844,27625800,0.0,0.0
567,2020-10-20 00:00:00-04:00,210.4774034190175,212.0086724118212,207.83423767148938,209.3557586669922,22753500,0.0,0.0
568,2020-10-21 00:00:00-04:00,207.86350376311253,211.56978176023134,207.86350376311253,209.5020751953125,22724900,0.0,0.0
569,2020-10-22 00:00:00-04:00,208.65351512730996,210.7309844923032,206.47852114236142,209.58984375,22351500,0.0,0.0
570,2020-10-23 00:00:00-04:00,209.72638993530006,210.94555930193434,207.9025173251955,210.89678955078125,18879600,0.0,0.0
571,2020-10-26 00:00:00-04:00,208.57548673956092,211.00406242480136,202.9673080417687,204.89846801757812,37111600,0.0,0.0
572,2020-10-27 00:00:00-04:00,206.37125004810727,209.37528539489267,205.1423325854204,207.9903106689453,36700300,0.0,0.0
573,2020-10-28 00:00:00-04:00,202.54792944957538,203.68907024347513,197.1153182402011,197.68099975585938,51195600,0.0,0.0
574,2020-10-29 00:00:00-04:00,199.03670748188404,202.24555448441788,198.3539607778901,199.67066955566406,31432600,0.0,0.0
575,2020-10-30 00:00:00-04:00,198.4807600741393,199.25126851583516,194.69645384204105,197.47616577148438,36953700,0.0,0.0
576,2020-11-02 00:00:00-05:00,199.25127934010376,200.21686682627293,195.18413216053293,197.33963012695312,30842200,0.0,0.0
577,2020-11-03 00:00:00-05:00,198.86115534431363,202.9868203597535,198.1101428390411,201.3385009765625,27512000,0.0,0.0
578,2020-11-04 00:00:00-05:00,208.7412857995944,212.9352309825102,207.18074321166947,211.05282592773438,42311800,0.0,0.0
579,2020-11-05 00:00:00-05:00,216.56348445284078,218.59218404670634,215.69543646684218,217.78265380859375,36080100,0.0,0.0
580,2020-11-06 00:00:00-05:00,216.7780453627226,218.82625570025996,212.65238069804366,218.20204162597656,25231900,0.0,0.0
581,2020-11-09 00:00:00-05:00,218.90429200347376,222.4935193359773,212.5060937968801,213.00350952148438,44395000,0.0,0.0
582,2020-11-10 00:00:00-05:00,209.2094527915066,211.1601236800055,204.54735055858927,205.80552673339844,44045100,0.0,0.0
583,2020-11-11 00:00:00-05:00,207.1514938140528,212.66213310526445,206.96617769898745,211.20889282226562,29440800,0.0,0.0
584,2020-11-12 00:00:00-05:00,211.8526143499445,213.70574570567157,209.17044192945468,210.1262664794922,21593900,0.0,0.0
585,2020-11-13 00:00:00-05:00,211.02358173190714,212.05743494327024,208.8778466861146,211.1698760986328,18621100,0.0,0.0
586,2020-11-16 00:00:00-05:00,209.57033891967083,212.36956198880313,209.22898041632035,211.87213134765625,24953300,0.0,0.0
587,2020-11-17 00:00:00-05:00,210.770005542441,212.31102252156077,208.79982368368434,209.1704559326172,24154100,0.0,0.0
588,2020-11-18 00:00:00-05:00,208.92597824248185,210.41237369592855,206.26611897690432,206.41281127929688,28372800,0.56,0.0
589,2020-11-19 00:00:00-05:00,206.70617707647548,208.3196879226451,205.28822612034878,207.72317504882812,24792700,0.0,0.0
590,2020-11-20 00:00:00-05:00,207.50804434255218,208.57393977925852,205.35669151100305,205.73806762695312,22843100,0.0,0.0
591,2020-11-23 00:00:00-05:00,206.28568711698412,207.59605483111037,203.5573832989808,205.46426391601562,25683500,0.0,0.0
592,2020-11-24 00:00:00-05:00,204.9557423839286,209.5127084928439,204.24188762516587,209.13133239746094,33979700,0.0,0.0
593,2020-11-25 00:00:00-05:00,210.3537316937082,210.52974457512093,207.7623314635498,209.14114379882812,21012900,0.0,0.0
594,2020-11-27 00:00:00-05:00,210.0994663881916,211.48806703558407,209.30736373115124,210.47105407714844,14512200,0.0,0.0
595,2020-11-30 00:00:00-05:00,209.3660359150469,210.0114312995116,206.17810830077468,209.33670043945312,33064800,0.0,0.0
596,2020-12-01 00:00:00-05:00,209.76692884824504,212.51480901150623,208.6325891386968,211.42935180664062,30904500,0.0,0.0
597,2020-12-02 00:00:00-05:00,210.12879985689497,210.70575080432505,208.09478888087128,210.6079559326172,23724500,0.0,0.0
598,2020-12-03 00:00:00-05:00,209.86475910181102,211.5956268115764,208.92597909543258,209.50294494628906,25120900,0.0,0.0
599,2020-12-04 00:00:00-05:00,209.4833811720825,210.61773598454613,208.46636826387308,209.6202850341797,24666000,0.0,0.0
600,2020-12-07 00:00:00-05:00,209.63003649060394,210.7741647008783,208.2805599694959,209.5518035888672,24620000,0.0,0.0
601,2020-12-08 00:00:00-05:00,209.23889307896195,212.15299787801348,208.18277125644514,211.23377990722656,23284100,0.0,0.0
602,2020-12-09 00:00:00-05:00,210.40258978879055,210.47103425607267,206.53993142560734,207.11688232421875,32440600,0.0,0.0
603,2020-12-10 00:00:00-05:00,207.0875651513573,208.36859739997723,205.70873803066155,205.86520385742188,26733300,0.0,0.0
604,2020-12-11 00:00:00-05:00,205.40558612640183,208.60328731403368,204.48636808483047,208.5446014404297,30979400,0.0,0.0
605,2020-12-14 00:00:00-05:00,208.3881372804864,211.42937245444284,208.17300052183478,209.46380615234375,28798400,0.0,0.0
606,2020-12-15 00:00:00-05:00,210.41236844951348,210.65684069267016,207.54716092199007,209.39537048339844,27000600,0.0,0.0
607,2020-12-16 00:00:00-05:00,210.00165228164408,215.24313765721777,209.97231680681858,214.43148803710938,35023300,0.0,0.0
608,2020-12-17 00:00:00-05:00,215.00845222234094,216.00590319224298,213.10157163385327,214.5684051513672,32515800,0.0,0.0
609,2020-12-18 00:00:00-05:00,213.75672912597656,214.83241287475454,211.24356243495933,213.75672912597656,63354900,0.0,0.0
610,2020-12-21 00:00:00-05:00,212.7397356370473,219.0471161306359,212.4757014530048,217.6682891845703,37181900,0.0,0.0
611,2020-12-22 00:00:00-05:00,217.7661182829479,220.64111452161328,216.94469504944433,218.9884796142578,22612200,0.0,0.0
612,2020-12-23 00:00:00-05:00,218.1768105061905,218.61685756206614,215.91788935414738,216.13302612304688,18699600,0.0,0.0
613,2020-12-24 00:00:00-05:00,216.5241739457446,218.6657531774581,216.30903717863356,217.82476806640625,10550600,0.0,0.0
614,2020-12-28 00:00:00-05:00,219.4871679735025,221.03223427782999,218.0887939619294,219.98590087890625,17933500,0.0,0.0
615,2020-12-29 00:00:00-05:00,221.30606099601462,222.15681966574897,218.63642815824662,219.19381713867188,17403200,0.0,0.0
616,2020-12-30 00:00:00-05:00,220.24993607057536,220.6411006247993,216.57307878928265,216.77842712402344,20272300,0.0,0.0
617,2020-12-31 00:00:00-05:00,216.79799390345343,218.06925262049913,214.8226538945486,217.5020751953125,20942100,0.0,0.0
618,2021-01-04 00:00:00-05:00,217.60964248493374,218.06925151816853,210.06033805480786,212.8766632080078,37130100,0.0,0.0
619,2021-01-05 00:00:00-05:00,212.45615238807267,213.68830204076752,210.93064798130905,213.08200073242188,23823000,0.0,0.0
620,2021-01-06 00:00:00-05:00,207.4787128881208,211.70320064337096,207.2538025900985,207.55694580078125,35930700,0.0,0.0
621,2021-01-07 00:00:00-05:00,209.30736570242308,214.49018065184825,208.9846754467485,213.46339416503906,27694500,0.0,0.0
622,2021-01-08 00:00:00-05:00,213.84474381139424,215.70274172916055,212.2312330472559,214.7639617919922,22956200,0.0,0.0
623,2021-01-11 00:00:00-05:00,213.63938772852734,214.06966122903472,211.93785568235725,212.68106079101562,23031300,0.0,0.0
624,2021-01-12 00:00:00-05:00,211.7129662155504,212.2997055777801,208.60328639137776,210.17767333984375,23249300,0.0,0.0
625,2021-01-13 00:00:00-05:00,209.287793473254,211.96719959811594,209.19977212908043,211.55648803710938,20087100,0.0,0.0
626,2021-01-14 00:00:00-05:00,211.1360199090863,212.65175086015066,208.03611353532867,208.30992126464844,29480800,0.0,0.0
627,2021-01-15 00:00:00-05:00,208.79886317500967,209.76696373400037,207.3418031952797,207.94808959960938,31746500,0.0,0.0
628,2021-01-19 00:00:00-05:00,209.02374294763933,212.1823197741895,207.92851220388442,211.65426635742188,30480900,0.0,0.0
629,2021-01-20 00:00:00-05:00,212.88642598426662,220.79754417784568,212.48548792505446,219.37960815429688,37777300,0.0,0.0
630,2021-01-21 00:00:00-05:00,219.7316323235416,221.29626052838353,217.50204683055208,219.99566650390625,30709400,0.0,0.0
631,2021-01-22 00:00:00-05:00,222.0590293218271,224.9829227167766,220.8073326326785,220.95401000976562,30172700,0.0,0.0
632,2021-01-25 00:00:00-05:00,224.05388072992082,224.6992909295672,219.26223150044729,224.45481872558594,33152100,0.0,0.0
633,2021-01-26 00:00:00-05:00,226.73332314774092,229.00201765859472,224.99268208258738,227.19293212890625,49169600,0.0,0.0
634,2021-01-27 00:00:00-05:00,232.73757542094015,235.12362690091518,225.0513675013589,227.75033569335938,69870600,0.0,0.0
635,2021-01-28 00:00:00-05:00,230.40040452338394,237.27496230256563,229.89189811695584,233.64698791503906,49111200,0.0,0.0
636,2021-01-29 00:00:00-05:00,230.77202231832726,232.75713572439327,226.2346181156904,226.8311309814453,42503100,0.0,0.0
637,2021-02-01 00:00:00-05:00,229.8625975804089,237.13809449587163,227.29074460546047,234.35110473632812,33314200,0.0,0.0
638,2021-02-02 00:00:00-05:00,235.96461727762056,236.9522797900281,233.41232640597948,234.2141876220703,25916300,0.0,0.0
639,2021-02-03 00:00:00-05:00,234.27289232048264,239.67082925864068,233.9697341739522,237.62704467773438,27158100,0.0,0.0
640,2021-02-04 00:00:00-05:00,237.2945265149371,237.86170387338453,235.05515255473944,236.6588897705078,25296100,0.0,0.0
641,2021-02-05 00:00:00-05:00,236.87401625845348,237.90080255387687,235.1040397952398,236.8446807861328,18054800,0.0,0.0
642,2021-02-08 00:00:00-05:00,237.7736914524292,238.29197140053543,235.48543489799025,237.10873413085938,22211900,0.0,0.0
643,2021-02-09 00:00:00-05:00,236.52202197626096,239.34812076052157,236.04286588694592,238.38002014160156,23565000,0.0,0.0
644,2021-02-10 00:00:00-05:00,239.58281019102583,240.48246629995037,235.56368571708762,237.45101928710938,22186700,0.0,0.0
645,2021-02-11 00:00:00-05:00,239.36764188231848,239.72945599764984,236.79578932051896,239.0840606689453,15751100,0.0,0.0
646,2021-02-12 00:00:00-05:00,238.53646889586568,239.8761870414342,237.3630050196954,239.5730438232422,16561100,0.0,0.0
647,2021-02-16 00:00:00-05:00,239.61210213114504,240.68778582756408,237.54875607448636,238.31150817871094,26728500,0.0,0.0
648,2021-02-17 00:00:00-05:00,236.52768262719545,239.45829525669245,236.15522418367362,239.35047912597656,21653500,0.56,0.0
649,2021-02-18 00:00:00-05:00,236.99816731728197,239.08585809861884,236.07683211018787,238.94863891601562,16925600,0.0,0.0
650,2021-02-19 00:00:00-05:00,238.90942274703792,239.01723887963655,235.4103114074203,236.18463134765625,25262600,0.0,0.0
651,2021-02-22 00:00:00-05:00,232.70511972808706,233.20498635132523,227.78480676259176,229.8529052734375,36446900,0.0,0.0
652,2021-02-23 00:00:00-05:00,225.75592519344002,230.16656060912345,224.18769328555652,228.63754272460938,30228700,0.0,0.0
653,2021-02-24 00:00:00-05:00,225.4422859226292,230.52922145707564,224.4523486336927,229.8921356201172,26339700,0.0,0.0
654,2021-02-25 00:00:00-05:00,227.47115260881725,229.93130143252932,223.35456290167977,224.44252014160156,39542200,0.0,0.0
655,2021-02-26 00:00:00-05:00,226.9321022273696,230.695841034856,224.98161575741452,227.76522827148438,37819200,0.0,0.0
656,2021-03-01 00:00:00-05:00,231.21530966480987,232.75413857128515,228.5199212882538,232.2346649169922,25324000,0.0,0.0
657,2021-03-02 00:00:00-05:00,232.3032592086946,232.58750853043273,228.81395894793084,229.22561645507812,22812500,0.0,0.0
658,2021-03-03 00:00:00-05:00,227.54957947336268,228.94137815142753,222.74687872771278,223.04092407226562,34029500,0.0,0.0
659,2021-03-04 00:00:00-05:00,222.2372279761837,227.873040051268,219.80646695651592,222.2274169921875,44727800,0.0,0.0
660,2021-03-05 00:00:00-05:00,224.96202158922264,228.63755123917048,221.96279178778815,227.00071716308594,41872800,0.0,0.0
661,2021-03-08 00:00:00-05:00,226.7752557305161,228.73553805334416,222.61946677781168,222.87429809570312,35267400,0.0,0.0
662,2021-03-09 00:00:00-05:00,228.25528430991866,230.70563727629698,227.06930689365382,229.1374053955078,33080500,0.0,0.0
663,2021-03-10 00:00:00-05:00,232.29344571256715,232.29344571256715,227.43193917112546,227.8043975830078,29746800,0.0,0.0
664,2021-03-11 00:00:00-05:00,230.29397860933054,234.42036460863773,229.65687786782985,232.42088317871094,29907600,0.0,0.0
