,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
442,2020-04-23 00:00:00-04:00,67.52959542301394,68.96894858881583,67.28480767292054,67.323974609375,124814400,0.0,0.0
443,2020-04-24 00:00:00-04:00,67.85517068490294,69.27738698597152,67.8062101443203,69.26759338378906,126161200,0.0,0.0
444,2020-04-27 00:00:00-04:00,68.98119330475346,69.6519169006976,68.52834188874706,69.31655883789062,117087600,0.0,0.0
445,2020-04-28 00:00:00-04:00,69.78410631627645,69.9676971756928,68.09997244097522,68.19298553466797,112004800,0.0,0.0
446,2020-04-29 00:00:00-04:00,69.69842930235792,70.90768156812052,69.492808457657,70.43279266357422,137280800,0.0,0.0
447,2020-04-30 00:00:00-04:00,70.9786635744103,72.09734553729264,70.58455882894238,71.91864776611328,183064000,0.0,0.0
448,2020-05-01 00:00:00-04:00,70.07049991100315,73.1915440118426,69.97258629602321,70.76080322265625,240616800,0.0,0.0
449,2020-05-04 00:00:00-04:00,70.78530751334351,71.8917459316882,70.08766063059481,71.76200866699219,133568000,0.0,0.0
450,2020-05-05 00:00:00-04:00,72.22708085075041,73.6811208430876,72.08020669055199,72.83905029296875,147751200,0.0,0.0
451,2020-05-06 00:00:00-04:00,73.54892844805558,74.22943812361669,73.15971680519473,73.59054565429688,142333600,0.0,0.0
452,2020-05-07 00:00:00-04:00,74.22454258687002,74.70188169221603,73.91855789634805,74.3518295288086,115215200,0.0,0.0
453,2020-05-08 00:00:00-04:00,75.01946631960134,76.17553564428147,74.68810677058927,76.12153625488281,133838400,0.205,0.0
454,2020-05-11 00:00:00-04:00,75.62326524598765,77.82004170116515,75.41217401943985,77.31932830810547,145946400,0.0,0.0
455,2020-05-12 00:00:00-04:00,78.0115021930777,78.46804386058845,76.31298951403893,76.43571472167969,162301200,0.0,0.0
456,2020-05-13 00:00:00-04:00,76.61735197237745,77.55006812196417,74.423024478928,75.51282501220703,200622400,0.0,0.0
457,2020-05-14 00:00:00-04:00,74.7421149485112,76.03809295591381,74.01066994984139,75.97673034667969,158929200,0.0,0.0
458,2020-05-15 00:00:00-04:00,73.72103072679248,75.57417829050695,73.68666407458704,75.52754211425781,166348400,0.0,0.0
459,2020-05-18 00:00:00-04:00,76.86773215225153,77.68507897644413,76.16819676762292,77.30708312988281,135178400,0.0,0.0
460,2020-05-19 00:00:00-04:00,77.3242489820249,78.18086858927921,76.82844180798004,76.8603515625,101729600,0.0,0.0
461,2020-05-20 00:00:00-04:00,77.72923761740599,78.42631591501245,77.68996465113278,78.35514068603516,111504800,0.0,0.0
462,2020-05-21 00:00:00-04:00,78.21523022856503,78.76258735121426,77.5304214726092,77.77096557617188,102688800,0.0,0.0
463,2020-05-22 00:00:00-04:00,77.50588629804814,78.35515025260918,77.40280130322844,78.27169799804688,81803200,0.0,0.0
464,2020-05-26 00:00:00-04:00,79.40321280048222,79.58484371872134,77.68505981870982,77.74151611328125,125522000,0.0,0.0
465,2020-05-27 00:00:00-04:00,77.59670056897627,78.22750246526856,76.84807228211865,78.08023071289062,112945200,0.0,0.0
466,2020-05-28 00:00:00-04:00,77.75133179394105,79.3884894953527,77.47152219242464,78.1146011352539,133560800,0.0,0.0
467,2020-05-29 00:00:00-04:00,78.36005265947531,78.82640699551666,77.67770073860146,78.03851318359375,153532400,0.0,0.0
468,2020-06-01 00:00:00-04:00,77.99187409050555,79.12094756600814,77.85932876102217,78.99822235107422,80791200,0.0,0.0
469,2020-06-02 00:00:00-04:00,78.72822169320933,79.38848391787747,78.28150013403751,79.36393737792969,87642800,0.0,0.0
470,2020-06-03 00:00:00-04:00,79.68792956656065,80.0659252884709,79.10866271436235,79.80083465576172,104491200,0.0,0.0
471,2020-06-04 00:00:00-04:00,79.62167830504598,79.92357757685444,78.73559824946739,79.11359405517578,87560400,0.0,0.0
472,2020-06-05 00:00:00-04:00,79.36640169062451,81.42818389938607,79.33694883615767,81.3668212890625,137250400,0.0,0.0
473,2020-06-08 00:00:00-04:00,81.05999147555963,81.88225178197612,80.34082362901222,81.84788513183594,95654400,0.0,0.0
474,2020-06-09 00:00:00-04:00,81.52392073951579,84.83013129992507,81.49201098069501,84.43250274658203,147712400,0.0,0.0
475,2020-06-10 00:00:00-04:00,85.39219545443902,87.07843855909532,84.94793081515454,86.60472106933594,166651600,0.0,0.0
476,2020-06-11 00:00:00-04:00,85.73829148864422,86.16782975309071,82.34371524317605,82.4468002319336,201662400,0.0,0.0
477,2020-06-12 00:00:00-04:00,84.6116618827278,85.36764581616087,82.03443269201472,83.1585922241211,200146000,0.0,0.0
478,2020-06-15 00:00:00-04:00,81.79635739831744,84.84730450519417,81.63190231115576,84.18704223632812,138808800,0.0,0.0
479,2020-06-16 00:00:00-04:00,86.26599669201428,86.69308548755707,84.61166336987534,86.41817474365234,165428800,0.0,0.0
480,2020-06-17 00:00:00-04:00,87.17173091023128,87.23309352631486,86.17520262427814,86.29792785644531,114406400,0.0,0.0
481,2020-06-18 00:00:00-04:00,86.25374470661286,86.75446572877873,85.71620761455688,86.33229064941406,96820400,0.0,0.0
482,2020-06-19 00:00:00-04:00,87.04653994722182,87.51780055568017,84.71721038382285,85.83892059326172,264476000,0.0,0.0
483,2020-06-22 00:00:00-04:00,86.2365516845364,88.22960794314717,86.18991550439947,88.08479309082031,135445200,0.0,0.0
484,2020-06-23 00:00:00-04:00,89.34394608697173,91.40082164867107,88.91931419605862,89.96493530273438,212155600,0.0,0.0
485,2020-06-24 00:00:00-04:00,89.58940249419288,90.51966167498037,87.99888109029989,88.37687683105469,192623200,0.0,0.0
486,2020-06-25 00:00:00-04:00,88.5339718803194,89.58940571859137,87.76571084649073,89.55013275146484,137522400,0.0,0.0
487,2020-06-26 00:00:00-04:00,89.44459274514224,89.66795353693168,86.64890873166128,86.79863739013672,205256800,0.0,0.0
488,2020-06-29 00:00:00-04:00,86.70536512108548,88.89478627080011,86.22182747032808,88.79905700683594,130646000,0.0,0.0
489,2020-06-30 00:00:00-04:00,88.38178739338397,89.82995092044742,88.3621546548594,89.54031372070312,140223200,0.0,0.0
490,2020-07-01 00:00:00-04:00,89.61886376312965,90.16867035364729,89.32187082706108,89.37095642089844,110737200,0.0,0.0
491,2020-07-02 00:00:00-04:00,90.28894616323777,90.93202511976527,89.25560190463179,89.37095642089844,114041600,0.0,0.0
492,2020-07-06 00:00:00-04:00,90.81665682610499,92.23535997636097,90.78474707251553,91.76164245605469,118655600,0.0,0.0
493,2020-07-07 00:00:00-04:00,92.14454654876242,92.93244032934425,91.3640159814364,91.47692108154297,112424400,0.0,0.0
494,2020-07-08 00:00:00-04:00,92.46609403676877,93.63934689085114,92.37772797947737,93.60743713378906,117092000,0.0,0.0
495,2020-07-09 00:00:00-04:00,94.51069277283024,94.5646921714504,92.94963150635277,94.00997924804688,125642800,0.0,0.0
496,2020-07-10 00:00:00-04:00,93.60006250297835,94.23332878290498,92.98153013959754,94.1744155883789,90257200,0.0,0.0
497,2020-07-13 00:00:00-04:00,95.49495183085901,98.13600107960163,93.52398500969326,93.73998260498047,191649200,0.0,0.0
498,2020-07-14 00:00:00-04:00,93.11407750222713,95.48512970698688,92.16909927855274,95.29122924804688,170989200,0.0,0.0
499,2020-07-15 00:00:00-04:00,97.18856537986858,97.44137906272329,94.73406069562715,95.94658660888672,153198000,0.0,0.0
500,2020-07-16 00:00:00-04:00,94.80523366312826,95.63240045802422,94.15969779917951,94.76596069335938,110577600,0.0,0.0
501,2020-07-17 00:00:00-04:00,95.22250142563237,95.37958581252657,94.09587731160782,94.57450866699219,92186800,0.0,0.0
502,2020-07-20 00:00:00-04:00,94.66286809640722,96.70746682765648,94.3143251993071,96.56755828857422,90318000,0.0,0.0
503,2020-07-21 00:00:00-04:00,97.36772887367808,97.44381790554401,94.98195046311923,95.2347640991211,103433200,0.0,0.0
504,2020-07-22 00:00:00-04:00,94.93286488260922,96.19202685024045,94.84450631883661,95.50231170654297,89001600,0.0,0.0
505,2020-07-23 00:00:00-04:00,95.23230025176146,95.31084617910446,90.33556916568506,91.1553726196289,197004400,0.0,0.0
506,2020-07-24 00:00:00-04:00,89.33167321171115,91.27809302356484,87.5226975296543,90.92955017089844,185438800,0.0,0.0
507,2020-07-27 00:00:00-04:00,92.00463723317203,93.1778899755709,91.77882703485652,93.0846176147461,121214000,0.0,0.0
508,2020-07-28 00:00:00-04:00,92.65016477902253,92.82934627147245,91.55054426678892,91.55545806884766,103625600,0.0,0.0
509,2020-07-29 00:00:00-04:00,92.0439073698072,93.49697714999492,92.00709130496975,93.31043243408203,90329200,0.0,0.0
510,2020-07-30 00:00:00-04:00,92.47344625845587,94.54504841422659,92.06109134825427,94.43950653076172,158130000,0.0,0.0
511,2020-07-31 00:00:00-04:00,101.01267490015779,104.47843387073085,98.99015820650627,104.32625579833984,374336800,0.0,0.0
512,2020-08-03 00:00:00-04:00,106.230935377811,109.6058785447309,105.92903616483261,106.95501708984375,308151200,0.0,0.0
513,2020-08-04 00:00:00-04:00,107.14647041825896,108.77380788426514,106.4150254777381,107.66928100585938,173071600,0.0,0.0
514,2020-08-05 00:00:00-04:00,107.38701567037295,108.38354377650688,106.91574756804566,108.0595474243164,121776800,0.0,0.0
515,2020-08-06 00:00:00-04:00,108.39580964470002,112.33037944565379,107.79936694184617,111.82965850830078,202428800,0.0,0.0
516,2020-08-07 00:00:00-04:00,111.3452629708742,111.80754298208714,108.48061120409757,109.28713989257812,198045600,0.205,0.0
517,2020-08-10 00:00:00-04:00,110.75020252385924,111.9059025923476,108.19291689799118,110.8756103515625,212403600,0.0,0.0
518,2020-08-11 00:00:00-04:00,110.13054873064372,110.63462633640745,107.31507111702966,107.57817840576172,187902400,0.0,0.0
519,2020-08-12 00:00:00-04:00,108.68223630865252,111.41411123062198,108.48552492540747,111.1534652709961,165598000,0.0,0.0
520,2020-08-13 00:00:00-04:00,112.55013197006966,114.13614464850598,112.05588469274095,113.12060546875,210082000,0.0,0.0
521,2020-08-14 00:00:00-04:00,112.94356442657852,113.1107698506011,111.18788496216693,113.01979064941406,165565200,0.0,0.0
522,2020-08-17 00:00:00-04:00,114.15579966800325,114.18039046330429,112.09030043168765,112.72470092773438,119561600,0.0,0.0
523,2020-08-18 00:00:00-04:00,112.47389573998258,114.09432938835181,112.13456226658356,113.66401672363281,105633600,0.0,0.0
524,2020-08-19 00:00:00-04:00,114.07713204181643,115.23774724452434,113.71075389125222,113.80664825439453,145538000,0.0,0.0
525,2020-08-20 00:00:00-04:00,113.84844215216073,116.44753257850897,113.83122784373407,116.33196258544922,126907200,0.0,0.0
526,2020-08-21 00:00:00-04:00,117.30324394151202,122.81616789409966,117.29095229404791,122.32684326171875,338054800,0.0,0.0
527,2020-08-24 00:00:00-04:00,126.58321899342288,126.66929052580471,121.9014228996046,123.78987884521484,345937600,0.0,0.0
528,2020-08-25 00:00:00-04:00,122.64894509777646,123.12351668436766,121.03096530473897,122.77434539794922,211495600,0.0,0.0
529,2020-08-26 00:00:00-04:00,124.10709756524241,124.90624970130104,123.02762384720319,124.4439697265625,163022400,0.0,0.0
530,2020-08-27 00:00:00-04:00,125.05378067187833,125.39065281620258,121.79815287755122,122.95631408691406,155552400,0.0,0.0
531,2020-08-28 00:00:00-04:00,123.94234714174645,124.3652833455822,122.53092391101849,122.75714874267578,187630000,0.0,0.0
532,2020-08-31 00:00:00-04:00,125.48410602640769,128.84792015622995,123.93006060828225,126.92011260986328,225702700,0.0,4.0
533,2020-09-01 00:00:00-04:00,130.5790222148274,132.58551763609736,128.3856607076431,131.97569274902344,151948100,0.0,0.0
534,2020-09-02 00:00:00-04:00,135.329645062676,135.71323747768105,124.91362294067304,129.2413330078125,200119000,0.0,0.0
535,2020-09-03 00:00:00-04:00,124.82510972330627,126.7233962300263,118.52041042962493,118.8941650390625,257599600,0.0,0.0
536,2020-09-04 00:00:00-04:00,118.09748380794623,121.6678472871501,109.06829300130904,118.97286224365234,332607200,0.0,0.0
537,2020-09-08 00:00:00-04:00,112.07800140384192,117.03520407882235,110.82886854419715,110.96656799316406,231366600,0.0,0.0
538,2020-09-09 00:00:00-04:00,115.33365013203792,117.18276271539771,113.36650621201572,115.39266204833984,176940500,0.0,0.0
539,2020-09-10 00:00:00-04:00,118.38272191243267,118.5204213867482,110.65184569302218,111.62557983398438,182274400,0.0,0.0
540,2020-09-11 00:00:00-04:00,112.68784445310303,113.33700557916018,108.19292068481445,110.16006469726562,180860300,0.0,0.0
541,2020-09-14 00:00:00-04:00,112.83538115785444,114.02550237860359,110.94692471686697,113.4648666381836,140150100,0.0,0.0
542,2020-09-15 00:00:00-04:00,116.38605000443093,116.87783589221702,111.74359002308105,113.64188385009766,184642000,0.0,0.0
543,2020-09-16 00:00:00-04:00,113.33699708484617,114.09434417109277,110.19940021884247,110.28791809082031,154679000,0.0,0.0
544,2020-09-17 00:00:00-04:00,107.91750349416948,110.35675745529431,106.92409383455308,108.52731323242188,178011000,0.0,0.0
545,2020-09-18 00:00:00-04:00,108.58633697195599,109.058447271732,104.3471370695532,105.0848159790039,287104900,0.0,0.0
546,2020-09-21 00:00:00-04:00,102.82261672097339,108.37979996452235,101.406270654269,108.2716064453125,195713800,0.0,0.0
547,2020-09-22 00:00:00-04:00,110.82886995153423,111.0059131744623,107.36670054145549,109.97315979003906,183055400,0.0,0.0
548,2020-09-23 00:00:00-04:00,109.78629529656813,110.26824341377632,105.01596570358637,105.36022186279297,150718700,0.0,0.0
549,2020-09-24 00:00:00-04:00,103.4422565857905,108.43880371912887,103.27505116107511,106.44215393066406,167743300,0.0,0.0
550,2020-09-25 00:00:00-04:00,106.6487048849474,110.5928304333307,105.90118811550492,110.43545532226562,149981400,0.0,0.0
551,2020-09-28 00:00:00-04:00,113.12060798895034,113.42551288114987,110.92723931780708,113.07142639160156,137672400,0.0,0.0
552,2020-09-29 00:00:00-04:00,112.66817083480039,113.41568012025202,111.70426701379584,112.2157211303711,99382200,0.0,0.0
553,2020-09-30 00:00:00-04:00,111.92064357603087,115.33363915302371,111.7534381597199,113.90745544433594,142675200,0.0,0.0
554,2020-10-01 00:00:00-04:00,115.70740306101384,115.7860906176229,113.92714024106955,114.87136840820312,116120400,0.0,0.0
555,2020-10-02 00:00:00-04:00,111.03543028665428,113.47469188058,110.37643891999355,111.16329193115234,144712000,0.0,0.0
556,2020-10-05 00:00:00-04:00,112.03868057390738,114.73366552310178,111.68459408375826,114.58612823486328,106243800,0.0,0.0
557,2020-10-06 00:00:00-04:00,113.79926858539588,114.21237449648835,110.40594844980902,111.3010025024414,161498200,0.0,0.0
558,2020-10-07 00:00:00-04:00,112.73701856208893,113.65174076724502,112.25506290814867,113.18946075439453,96849000,0.0,0.0
559,2020-10-08 00:00:00-04:00,114.34023149176726,114.48776877514888,112.7074985627112,113.08126068115234,83477200,0.0,0.0
560,2020-10-09 00:00:00-04:00,113.38616204556321,115.07790683385544,113.0320755780575,115.04840087890625,100506900,0.0,0.0
561,2020-10-12 00:00:00-04:00,118.08764753608074,123.12353869064346,117.3204626052029,122.35635375976562,240226800,0.0,0.0
562,2020-10-13 00:00:00-04:00,123.21205853801717,123.3300898769875,117.68438881726762,119.11056518554688,262330500,0.0,0.0
563,2020-10-14 00:00:00-04:00,119.01220797531398,121.00885786714302,117.65488136267645,119.19908905029297,150712000,0.0,0.0
564,2020-10-15 00:00:00-04:00,116.76966081689413,119.20891500283145,116.20902511654047,118.72696685791016,112559200,0.0,0.0
565,2020-10-16 00:00:00-04:00,119.28758689716169,119.55315548586526,116.85816334656535,117.06471252441406,115393800,0.0,0.0
566,2020-10-19 00:00:00-04:00,117.9892886192394,118.4417308096083,113.75993379410836,114.07467651367188,120639300,0.0,0.0
567,2020-10-20 00:00:00-04:00,114.29106723081156,117.02540378590942,113.73043147217454,115.57955169677734,124423700,0.0,0.0
568,2020-10-21 00:00:00-04:00,114.75332385574522,116.75981129381425,114.53693685202343,114.95004272460938,89946000,0.0,0.0
569,2020-10-22 00:00:00-04:00,115.52051896892375,116.10083030366599,112.7075026782137,113.84844970703125,101988000,0.0,0.0
570,2020-10-23 00:00:00-04:00,114.47792885536542,114.63530395583462,112.4025916182893,113.15010833740234,82572600,0.0,0.0
571,2020-10-26 00:00:00-04:00,112.13702701798866,114.635300379565,111.02558604175753,113.15994262695312,111850700,0.0,0.0
572,2020-10-27 00:00:00-04:00,113.59270582489545,115.35330025891422,112.65831561039812,114.6844711303711,92276800,0.0,0.0
573,2020-10-28 00:00:00-04:00,113.15995752988191,113.53371217497221,109.27484376724145,109.37319946289062,143937800,0.0,0.0
574,2020-10-29 00:00:00-04:00,110.5239726065029,115.00905788667626,110.35675968722376,113.42550659179688,146129200,0.0,0.0
575,2020-10-30 00:00:00-04:00,109.23548745755002,110.15020957986908,105.95036107454766,107.0716323852539,190272600,0.0,0.0
576,2020-11-02 00:00:00-05:00,107.31752685692494,108.8617343857688,105.55693231699786,106.98310852050781,122866900,0.0,0.0
577,2020-11-03 00:00:00-05:00,107.85849416316279,109.6584249704475,106.94377202986233,108.62567901611328,107624400,0.0,0.0
578,2020-11-04 00:00:00-05:00,112.26488607644912,113.69106220292605,110.50429163161822,113.06157684326172,138235500,0.0,0.0
579,2020-11-05 00:00:00-05:00,116.01231017980143,117.65488106315708,114.950058161513,117.07456970214844,126387100,0.0,0.0
580,2020-11-06 00:00:00-05:00,116.57700666778713,117.44404052464935,114.41926554310173,116.94155883789062,114457900,0.205,0.0
581,2020-11-09 00:00:00-05:00,118.72490004948743,120.19294857604335,114.34045653993907,114.60647583007812,154515300,0.0,0.0
582,2020-11-10 00:00:00-05:00,113.84782369530933,115.85776562387193,112.44873615306757,114.26163482666016,138023400,0.0,0.0
583,2020-11-11 00:00:00-05:00,115.46363815008412,117.86768859972095,114.72468664561717,117.72975158691406,112295000,0.0,0.0
584,2020-11-12 00:00:00-05:00,117.85786705035325,118.75445782929903,116.82333171148767,117.45390319824219,103162300,0.0,0.0
585,2020-11-13 00:00:00-05:00,117.68051489398482,117.90712252197353,116.13364308643483,117.50316619873047,81581900,0.0,0.0
586,2020-11-16 00:00:00-05:00,117.16815636372795,119.20766234800712,116.40950274395426,118.52783203125,91183000,0.0,0.0
587,2020-11-17 00:00:00-05:00,117.78888746010344,118.89238369972419,117.20757496215663,117.63124084472656,74271000,0.0,0.0
588,2020-11-18 00:00:00-05:00,116.86273273133115,118.05490707486237,116.26171816319497,116.29127502441406,76322100,0.0,0.0
589,2020-11-19 00:00:00-05:00,115.85776809931065,117.30611460698927,115.08925954838041,116.89230346679688,74113000,0.0,0.0
590,2020-11-20 00:00:00-05:00,116.89228735621154,117.02036959137865,115.56217600776881,115.61143493652344,73604300,0.0,0.0
591,2020-11-23 00:00:00-05:00,115.45379062347156,115.88731127214568,112.07431856304423,112.17284393310547,127959300,0.0,0.0
592,2020-11-24 00:00:00-05:00,112.23198576821726,114.14340235264618,110.93142358348493,113.47341918945312,113874200,0.0,0.0
593,2020-11-25 00:00:00-05:00,113.84782252082476,115.03014217448859,113.47341553412737,114.32074737548828,76499200,0.0,0.0
594,2020-11-27 00:00:00-05:00,114.85278023188417,115.75922569631102,114.50793766574398,114.87248229980469,46691300,0.0,0.0
595,2020-11-30 00:00:00-05:00,115.24689605204324,119.18797136534829,115.08924943134883,117.29625701904297,169410200,0.0,0.0
596,2020-12-01 00:00:00-05:00,119.2273694371015,121.65112957660767,118.24210072102564,120.91217803955078,127728200,0.0,0.0
597,2020-12-02 00:00:00-05:00,120.22250139022393,121.55262034713131,119.10915029935819,121.26689147949219,89004200,0.0,0.0
598,2020-12-03 00:00:00-05:00,121.70040223324308,121.95657423308685,120.40970247499972,121.12895202636719,78967600,0.0,0.0
599,2020-12-04 00:00:00-05:00,120.79395451833511,121.05012651351765,119.72986240019632,120.44911193847656,78260400,0.0,0.0
600,2020-12-07 00:00:00-05:00,120.50823523771356,122.73494502846575,120.44912150989879,121.9270248413086,86712000,0.0,0.0
601,2020-12-08 00:00:00-05:00,122.53788221652273,123.13889678026423,121.27673185002945,122.5477294921875,82225500,0.0,0.0
602,2020-12-09 00:00:00-05:00,122.69552751971338,124.09460746931295,119.2175297150448,119.98603820800781,115089200,0.0,0.0
603,2020-12-10 00:00:00-05:00,118.72488804618595,122.04524654247882,118.3800454764236,121.42452239990234,81312200,0.0,0.0
604,2020-12-11 00:00:00-05:00,120.6264525556676,120.95159304507196,118.77415002418896,120.60675048828125,86939800,0.0,0.0
605,2020-12-14 00:00:00-05:00,120.7939583566362,121.53290998710135,119.74957579102029,119.98603820800781,79184500,0.0,0.0
606,2020-12-15 00:00:00-05:00,122.50831762849192,126.01587962924971,122.30141208482152,125.99617004394531,157243700,0.0,0.0
607,2020-12-16 00:00:00-05:00,125.53311403017467,126.47896375417209,124.69562945241773,125.92721557617188,98208600,0.0,0.0
608,2020-12-17 00:00:00-05:00,127.00114316175194,127.67113376794892,126.1538113866848,126.80409240722656,94359800,0.0,0.0
609,2020-12-18 00:00:00-05:00,127.06027258001065,127.1982096122972,124.26210524575941,124.79415130615234,192541500,0.0,0.0
610,2020-12-21 00:00:00-05:00,123.17830661408684,126.41984198774763,121.63143484168381,126.34101867675781,121251600,0.0,0.0
611,2020-12-22 00:00:00-05:00,129.67122907036284,132.42998475335344,127.74009558206674,129.937255859375,168904800,0.0,0.0
612,2020-12-23 00:00:00-05:00,130.21312703761436,130.47913878672037,128.85345129503784,129.0308074951172,88223700,0.0,0.0
613,2020-12-24 00:00:00-05:00,129.38549079286233,131.4939651751587,129.16873047967238,130.02590942382812,54930100,0.0,0.0
614,2020-12-28 00:00:00-05:00,132.01616890912118,135.31681029333242,131.54322907143634,134.6763916015625,124486200,0.0,0.0
615,2020-12-29 00:00:00-05:00,136.01634085203892,136.74543003509524,132.3609875264217,132.8831787109375,121047300,0.0,0.0
616,2020-12-30 00:00:00-05:00,133.58273778983272,133.98670158204948,131.43484411546666,131.75013732910156,96452100,0.0,0.0
617,2020-12-31 00:00:00-05:00,132.10485951061486,132.75514061047127,129.7796242419855,130.73533630371094,99116600,0.0,0.0
618,2021-01-04 00:00:00-05:00,131.5530867253629,131.6417573040376,124.8926679204289,127.50363159179688,143301900,0.0,0.0
619,2021-01-05 00:00:00-05:00,126.99128276406647,129.79930458643244,126.53805254488184,129.08004760742188,97664900,0.0,0.0
620,2021-01-06 00:00:00-05:00,125.83853491262234,129.1194818878119,124.51827078477537,124.73503112792969,155088000,0.0,0.0
621,2021-01-07 00:00:00-05:00,126.46910823141934,129.6909415306139,125.97647381403831,128.99139404296875,109578200,0.0,0.0
622,2021-01-08 00:00:00-05:00,130.47912821527714,130.67619398473423,128.31154005731594,130.104736328125,105158200,0.0,0.0
623,2021-01-11 00:00:00-05:00,127.2868843857196,128.2524436434984,126.60704647779033,127.07997131347656,100384500,0.0,0.0
624,2021-01-12 00:00:00-05:00,126.60704999871461,127.77952236134273,124.99120965067507,126.90263366699219,91951100,0.0,0.0
625,2021-01-13 00:00:00-05:00,126.86321033006134,129.51358591309526,126.59719856794959,128.9618377685547,88636800,0.0,0.0
626,2021-01-14 00:00:00-05:00,128.8731744556448,129.0702252278165,126.86321749106666,127.01101684570312,90221800,0.0,0.0
627,2021-01-15 00:00:00-05:00,126.88290708720405,128.30169647771666,125.12912993337811,125.2670669555664,111598500,0.0,0.0
628,2021-01-19 00:00:00-05:00,125.89764822520301,126.81395604263706,125.07002602713999,125.94691467285156,90757300,0.0,0.0
629,2021-01-20 00:00:00-05:00,126.7647010870356,130.53828280207662,126.65632090598706,130.08505249023438,104319500,0.0,0.0
630,2021-01-21 00:00:00-05:00,131.82900674730755,137.61253147272203,131.62209362422885,134.85377502441406,120150900,0.0,0.0
631,2021-01-22 00:00:00-05:00,134.27243851809837,137.78985555100155,133.03100517154942,137.02134704589844,114459400,0.0,0.0
632,2021-01-25 00:00:00-05:00,140.96240504345164,142.9526370624049,134.52858637669132,140.81460571289062,157611700,0.0,0.0
633,2021-01-26 00:00:00-05:00,141.48460710755512,142.17429226764585,139.28744683711108,141.05108642578125,98390600,0.0,0.0
634,2021-01-27 00:00:00-05:00,141.31708321310947,142.17427721001684,138.34158254699383,139.96726989746094,140843800,0.0,0.0
635,2021-01-28 00:00:00-05:00,137.46470659690135,139.89832172520136,134.68624137647447,135.07049560546875,142621100,0.0,0.0
636,2021-01-29 00:00:00-05:00,133.82903695167502,134.72563499394016,128.29183218050963,130.01605224609375,177523800,0.0,0.0
637,2021-02-01 00:00:00-05:00,131.77971667383878,133.38570980755097,129.00125113212889,132.16397094726562,106239800,0.0,0.0
638,2021-02-02 00:00:00-05:00,133.73053892376814,134.30199666992038,132.62704260513468,133.00144958496094,83305400,0.0,0.0
639,2021-02-03 00:00:00-05:00,133.76006959437643,133.76993190286788,131.64174796166046,131.96688842773438,89880900,0.0,0.0
640,2021-02-04 00:00:00-05:00,134.29213427392529,135.37592088370263,132.60731808840572,135.36607360839844,84183100,0.0,0.0
641,2021-02-05 00:00:00-05:00,135.52888971426148,135.59795375863686,134.05864012428705,134.9467010498047,75693800,0.205,0.0
642,2021-02-08 00:00:00-05:00,134.2263895831904,135.14406662841063,133.131106368461,135.0947265625,71297200,0.0,0.0
643,2021-02-09 00:00:00-05:00,134.80856244541283,136.0518658507847,134.04878264932347,134.20664978027344,76774200,0.0,0.0
644,2021-02-10 00:00:00-05:00,134.67042335373893,135.1736709592589,132.6180000248,133.59487915039062,73046600,0.0,0.0
645,2021-02-11 00:00:00-05:00,134.09809761025136,134.58160612682954,131.99634949149367,133.33831787109375,64280000,0.0,0.0
646,2021-02-12 00:00:00-05:00,132.56868436703468,133.7330317394533,131.91743157069428,133.5751495361328,60145100,0.0,0.0
647,2021-02-16 00:00:00-05:00,133.69356467745177,134.2066592380274,131.02935151046026,131.42405700683594,80576300,0.0,0.0
648,2021-02-17 00:00:00-05:00,129.50976153185,130.46690154540323,127.7533636847359,129.10519409179688,97918500,0.0,0.0
649,2021-02-18 00:00:00-05:00,127.48694102550236,128.27633687913018,125.72068116563041,127.99018859863281,96856700,0.0,0.0
650,2021-02-19 00:00:00-05:00,128.51317576138925,128.97694531710735,127.09226606356998,128.1480712890625,87668800,0.0,0.0
651,2021-02-22 00:00:00-05:00,126.31271262231583,128.00004639233174,123.93467067743491,124.3293685913086,103916400,0.0,0.0
652,2021-02-23 00:00:00-05:00,122.11908354966197,125.02996685262995,116.82028100641455,124.19123840332031,158273000,0.0,0.0
653,2021-02-24 00:00:00-05:00,123.28345118147055,123.89522592349829,120.60938336248601,123.6880111694336,111039900,0.0,0.0
654,2021-02-25 00:00:00-05:00,123.0268881418393,124.78328620229131,118.94178034130283,119.38581085205078,148199500,0.0,0.0
655,2021-02-26 00:00:00-05:00,120.96458926614362,123.19462628642557,119.59301972318048,119.65222930908203,164560400,0.0,0.0
656,2021-03-01 00:00:00-05:00,122.10920726836096,126.23378523722174,121.16193674566756,126.09564208984375,116307900,0.0,0.0
657,2021-03-02 00:00:00-05:00,126.70743896690662,127.01332632470753,123.35251743788551,123.4610595703125,102260900,0.0,0.0
658,2021-03-03 00:00:00-05:00,123.15515017823282,124.04321864428834,120.224528004368,120.44161224365234,112966300,0.0,0.0
659,2021-03-04 00:00:00-05:00,120.13573188872961,121.96120146311623,117.04723487970224,118.5372085571289,178155000,0.0,0.0
660,2021-03-05 00:00:00-05:00,119.37594339874174,120.32321396570262,116.01115258321775,119.81010437011719,153766600,0.0,0.0
661,2021-03-08 00:00:00-05:00,119.32659848880078,119.39567006291432,114.66917941075431,114.81719207763672,154376600,0.0,0.0
662,2021-03-09 00:00:00-05:00,117.45180495845018,120.44162961861994,117.21498917608452,119.48448944091797,129525800,0.0,0.0
663,2021-03-10 00:00:00-05:00,120.07653238779285,120.55016392175226,117.86622680185732,118.38920593261719,111943300,0.0,0.0
