,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
221,2019-06-07 00:00:00-04:00,96.46173650529828,96.74311961471143,95.81103932266208,95.98690795898438,10618900,0.0,0.0
222,2019-06-10 00:00:00-04:00,97.38502364116704,97.78951142190098,96.91898351790188,97.02449798583984,11380600,0.0,0.0
223,2019-06-11 00:00:00-04:00,97.44659103219824,98.10608339346345,97.05089829892042,97.323486328125,9847700,0.0,0.0
224,2019-06-12 00:00:00-04:00,97.34105801115773,97.51692664468024,95.74948545281788,96.08362579345703,9670500,0.0,0.0
225,2019-06-13 00:00:00-04:00,96.25070509363934,96.86623528484931,95.8901861135145,96.32105255126953,8406900,0.0,0.0
226,2019-06-14 00:00:00-04:00,96.34742235933017,96.98933111127052,95.52085657952532,96.56725311279297,9077400,0.0,0.0
227,2019-06-17 00:00:00-04:00,96.4617441949774,97.05089578774455,95.89897793128883,96.0396728515625,8128600,0.0,0.0
228,2019-06-18 00:00:00-04:00,95.85502204695625,97.96539902766995,95.82864342486165,97.34986877441406,11057300,0.0,0.0
229,2019-06-19 00:00:00-04:00,97.44658863786982,98.12366449363647,96.46174432077892,96.64640808105469,13126500,0.0,0.0
230,2019-06-20 00:00:00-04:00,97.49934465992649,97.68400170919097,95.87259823751792,96.89261627197266,13638000,0.0,0.0
231,2019-06-21 00:00:00-04:00,96.89260843336669,98.19400278252964,95.9253477173237,96.23311614990234,27089500,0.0,0.0
232,2019-06-24 00:00:00-04:00,96.09241718199422,96.52328357721373,95.44172003490935,95.5472412109375,13039600,0.0,0.0
233,2019-06-25 00:00:00-04:00,95.56482732443483,95.82862691734553,94.67670918425134,94.75585174560547,18660100,0.0,0.0
234,2019-06-26 00:00:00-04:00,95.2306910007108,96.11880246961762,95.10758630781874,95.38896942138672,10324600,0.0,0.0
235,2019-06-27 00:00:00-04:00,95.70553588867188,96.32986127751387,95.35381196820802,95.70553588867188,10906600,0.0,0.0
236,2019-06-28 00:00:00-04:00,97.64003927684529,98.86229786727263,97.51693457771613,98.3083267211914,21634700,0.0,0.0
237,2019-07-01 00:00:00-04:00,99.5657483650817,100.7000691556134,99.43384857052851,99.96144104003906,12724500,0.0,0.0
238,2019-07-02 00:00:00-04:00,99.81195871282529,100.41868703977856,99.5569542298498,100.06696319580078,10174900,0.0,0.0
239,2019-07-03 00:00:00-04:00,100.36802908531712,100.8373753034373,99.41164217031276,99.90754699707031,6849400,0.8,0.0
240,2019-07-05 00:00:00-04:00,100.51859976105774,101.19161167380143,99.99612269710883,100.50088500976562,7929400,0.0,0.0
241,2019-07-08 00:00:00-04:00,100.031562275533,100.49205129984081,99.62421075784484,99.95186614990234,6917200,0.0,0.0
242,2019-07-09 00:00:00-04:00,99.42937085391502,100.50088358112313,99.31425199694483,100.37690734863281,8947300,0.0,0.0
243,2019-07-10 00:00:00-04:00,100.39463365238724,100.80198514261606,99.83673378578358,100.08468627929688,9242300,0.0,0.0
244,2019-07-11 00:00:00-04:00,100.39463765656494,101.27132879536718,100.1732505276412,101.04108428955078,11595200,0.0,0.0
245,2019-07-12 00:00:00-04:00,101.06763252566682,102.14800261260464,100.89052555504004,102.10372924804688,10783400,0.0,0.0
246,2019-07-15 00:00:00-04:00,102.31625904625304,102.34282441624862,100.53630493837281,100.86396026611328,12946600,0.0,0.0
247,2019-07-16 00:00:00-04:00,100.4920220364042,102.28082659371466,99.99611040415995,101.94432067871094,16945000,0.0,0.0
248,2019-07-17 00:00:00-04:00,101.33328504893285,101.78491654162166,100.71340398539675,100.94364166259766,13120900,0.0,0.0
249,2019-07-18 00:00:00-04:00,100.89051829197321,101.90004281550591,100.5540123695281,101.54582214355469,9397200,0.0,0.0
250,2019-07-19 00:00:00-04:00,101.74066272293491,101.9443418428517,100.4211974002697,100.54517364501953,10402800,0.0,0.0
251,2019-07-22 00:00:00-04:00,99.98727264072961,101.35101122518887,99.86328964958068,101.19161224365234,9061100,0.0,0.0
252,2019-07-23 00:00:00-04:00,101.73179720659856,103.12210791679077,101.67866646487084,103.04241180419922,12752200,0.0,0.0
253,2019-07-24 00:00:00-04:00,102.35169779200585,103.50290679436604,102.29856028751,103.45863342285156,10011000,0.0,0.0
254,2019-07-25 00:00:00-04:00,103.51175959334259,103.82170020503249,102.12144877273481,102.46681213378906,10138400,0.0,0.0
255,2019-07-26 00:00:00-04:00,102.51993331703706,103.17524398485475,102.30740359687353,102.9184341430664,12800400,0.0,0.0
256,2019-07-29 00:00:00-04:00,103.13097490683907,103.76857089180356,102.53765904824107,102.59078979492188,8500400,0.0,0.0
257,2019-07-30 00:00:00-04:00,102.00631311562653,102.7944505797209,101.62552706788,102.36052703857422,7121100,0.0,0.0
258,2019-07-31 00:00:00-04:00,102.812155773247,102.88300125838603,101.71407777838135,102.72360229492188,13648000,0.0,0.0
259,2019-08-01 00:00:00-04:00,102.13027651138991,103.43203345892223,99.71272692937322,100.0138168334961,15664500,0.0,0.0
260,2019-08-02 00:00:00-04:00,99.53562723216156,100.44774087232081,98.65007895919962,100.00496673583984,11025500,0.0,0.0
261,2019-08-05 00:00:00-04:00,98.10990346476619,98.2781598148916,95.87831781751586,97.02953338623047,15855300,0.0,0.0
262,2019-08-06 00:00:00-04:00,97.45460122796032,97.85309529364532,95.94030756348232,97.79110717773438,10203500,0.0,0.0
263,2019-08-07 00:00:00-04:00,95.63921374649816,95.88716618262715,93.81498646109434,95.66577911376953,17320900,0.0,0.0
264,2019-08-08 00:00:00-04:00,96.56904683018558,97.48116051720442,96.27681426360746,97.28633880615234,10903300,0.0,0.0
265,2019-08-09 00:00:00-04:00,96.83472847857409,97.80883049096298,95.89604921742469,97.18009185791016,9980800,0.0,0.0
266,2019-08-12 00:00:00-04:00,96.02886119977966,96.09084931142631,94.93963380233413,95.35584259033203,9393700,0.0,0.0
267,2019-08-13 00:00:00-04:00,95.59494733105547,97.70255685261202,94.78024442238228,96.82585906982422,12124700,0.0,0.0
268,2019-08-14 00:00:00-04:00,94.1337881647846,94.67397317500765,92.49551838442434,92.80546569824219,19491800,0.0,0.0
269,2019-08-15 00:00:00-04:00,92.82317728854014,94.20463054529098,92.3981111100488,93.15968322753906,13365600,0.0,0.0
270,2019-08-16 00:00:00-04:00,94.19578452519545,95.62151797130069,93.75301033090682,95.39127349853516,11830600,0.0,0.0
271,2019-08-19 00:00:00-04:00,97.08267031539509,97.18893855743869,96.01115754386552,96.25025939941406,8265400,0.0,0.0
272,2019-08-20 00:00:00-04:00,95.50639519698358,96.02887227500455,94.9662101233916,95.0281982421875,8374000,0.0,0.0
273,2019-08-21 00:00:00-04:00,95.8251813921853,96.02000310051858,95.1521627878151,95.29385375976562,8189300,0.0,0.0
274,2019-08-22 00:00:00-04:00,95.96688435654542,96.7638725266711,95.57724089118744,96.27682495117188,9343400,0.0,0.0
275,2019-08-23 00:00:00-04:00,95.63923022990443,96.32995692279533,93.0799958133223,93.8858413696289,14762300,0.0,0.0
276,2019-08-26 00:00:00-04:00,94.41716272839749,94.74481127734037,93.87697772175406,94.6385498046875,8209500,0.0,0.0
277,2019-08-27 00:00:00-04:00,95.0636117681735,95.24957610652226,92.84088357061864,93.63787841796875,14331800,0.0,0.0
278,2019-08-28 00:00:00-04:00,93.0534168198409,94.93963226325216,93.01799407716028,94.5765609741211,10585500,0.0,0.0
279,2019-08-29 00:00:00-04:00,95.76321052786801,97.3129203426418,95.65694227976631,96.7196044921875,10002200,0.0,0.0
280,2019-08-30 00:00:00-04:00,97.2686240563126,97.90621992659305,96.94097550245002,97.28633880615234,10170300,0.0,0.0
281,2019-09-03 00:00:00-04:00,96.50706729746389,96.51591791697307,95.03705371516908,96.1351318359375,9868800,0.0,0.0
282,2019-09-04 00:00:00-04:00,96.92326870362434,97.60514474824372,96.1351311760395,97.29520416259766,6929200,0.0,0.0
283,2019-09-05 00:00:00-04:00,98.51726231096167,100.70456800236308,98.47298218721899,99.50907897949219,13224700,0.0,0.0
284,2019-09-06 00:00:00-04:00,99.76589114771902,100.04926638012968,99.14600318193425,99.72161102294922,7836600,0.0,0.0
285,2019-09-09 00:00:00-04:00,100.69569719984213,102.77673437049937,100.59828634555542,102.19227600097656,13985100,0.0,0.0
286,2019-09-10 00:00:00-04:00,102.98928672948352,103.84826304487179,102.48452438670144,103.49404907226562,14333100,0.0,0.0
287,2019-09-11 00:00:00-04:00,103.51176042906152,103.78627829360343,102.17458034360503,103.77742767333984,9919200,0.0,0.0
288,2019-09-12 00:00:00-04:00,103.21066979727891,104.91092112149718,102.65276997550235,104.4150161743164,12283500,0.0,0.0
289,2019-09-13 00:00:00-04:00,105.38025496505536,106.62002402176617,105.15886787479265,106.469482421875,16257200,0.0,0.0
290,2019-09-16 00:00:00-04:00,105.29172813236029,106.15071134100307,104.83123908458089,105.52197265625,11993900,0.0,0.0
291,2019-09-17 00:00:00-04:00,104.86662472098402,105.03488105460255,103.82167749005283,104.99945831298828,10735400,0.0,0.0
292,2019-09-18 00:00:00-04:00,104.77808423064629,106.3366512738487,104.27332192343046,106.05327606201172,10665600,0.0,0.0
293,2019-09-19 00:00:00-04:00,106.00013392746685,106.56688432634584,105.45994889787941,105.71675872802734,9382600,0.0,0.0
294,2019-09-20 00:00:00-04:00,106.03555965639897,106.56688732577808,105.26513690046853,105.29170227050781,21862800,0.0,0.0
295,2019-09-23 00:00:00-04:00,104.29988496968568,105.48652328769636,104.21133148474705,105.27398681640625,9135100,0.0,0.0
296,2019-09-24 00:00:00-04:00,105.15886711783678,105.61049867045719,103.64458024208366,103.9013900756836,11696500,0.0,0.0
297,2019-09-25 00:00:00-04:00,103.84825193258574,104.81350314638664,103.7154250851708,104.49470520019531,9389400,0.0,0.0
298,2019-09-26 00:00:00-04:00,104.38844939325585,104.53899776524477,103.5648890602517,103.63573455810547,9899200,0.0,0.0
299,2019-09-27 00:00:00-04:00,104.45929487404682,105.06146809330848,103.85712165478516,104.24676513671875,10207800,0.0,0.0
300,2019-09-30 00:00:00-04:00,104.81349240843912,105.17656368117353,103.80396793432305,104.22017669677734,9755000,0.0,0.0
301,2019-10-01 00:00:00-04:00,104.84893057515424,105.38025825714394,102.20114278463036,102.32511901855469,11250300,0.0,0.0
302,2019-10-02 00:00:00-04:00,101.66981399689223,101.74951686952922,100.0049853658131,100.28836059570312,12548700,0.0,0.0
303,2019-10-03 00:00:00-04:00,100.21695217058343,100.7882495317135,98.65482808095604,100.14554595947266,12735200,0.9,0.0
304,2019-10-04 00:00:00-04:00,100.2794215511265,102.60029672105034,100.21693686949438,102.31465148925781,9453100,0.0,0.0
305,2019-10-07 00:00:00-04:00,101.93081582949416,103.1001749417389,101.82369631290459,102.09149169921875,6771600,0.0,0.0
306,2019-10-08 00:00:00-04:00,100.9221286733429,100.9221286733429,99.67243499552669,99.81525421142578,10806300,0.0,0.0
307,2019-10-09 00:00:00-04:00,100.5739984375971,101.01139803380548,100.03841446156532,100.53829193115234,7273700,0.0,0.0
308,2019-10-10 00:00:00-04:00,100.99354250901513,103.01091587870899,100.86857314021567,101.94866943359375,10994100,0.0,0.0
309,2019-10-11 00:00:00-04:00,103.57327182733827,105.32284969593377,103.43045261884039,103.67146301269531,15076500,0.0,0.0
310,2019-10-14 00:00:00-04:00,103.41259719602309,104.32309605105577,103.2429998095519,103.94818115234375,8779000,0.0,0.0
311,2019-10-15 00:00:00-04:00,106.09053401333863,108.5363719628108,105.21574838944105,107.08136749267578,23379000,0.0,0.0
312,2019-10-16 00:00:00-04:00,107.08136727701367,107.67051445178767,106.56363311924018,106.83142852783203,11087700,0.0,0.0
313,2019-10-17 00:00:00-04:00,107.78654738354872,108.51851372690828,107.0099462053435,107.42948913574219,10818500,0.0,0.0
314,2019-10-18 00:00:00-04:00,107.11705830386457,108.02755030290699,106.99208894733559,107.61693572998047,10417400,0.0,0.0
315,2019-10-21 00:00:00-04:00,108.94699390527687,110.48233291899199,108.89343073701319,110.28595733642578,12714600,0.0,0.0
316,2019-10-22 00:00:00-04:00,110.19667816218782,111.66953917157797,109.90211140856547,111.392822265625,12549100,0.0,0.0
317,2019-10-23 00:00:00-04:00,110.8661571983929,111.71417136450722,110.83937902236224,111.68739318847656,8828300,0.0,0.0
318,2019-10-24 00:00:00-04:00,111.8391369028652,112.1694169533644,110.7501123793849,111.60704803466797,8020500,0.0,0.0
319,2019-10-25 00:00:00-04:00,111.58027445238224,113.05313543721758,111.35711390347747,112.49969482421875,9055700,0.0,0.0
320,2019-10-28 00:00:00-04:00,112.9817408704549,113.55303142408414,112.82999330690477,112.92818450927734,9522200,0.0,0.0
321,2019-10-29 00:00:00-04:00,112.52647043172668,113.7404643348816,112.41935772930199,112.85675048828125,9797300,0.0,0.0
322,2019-10-30 00:00:00-04:00,112.5175635958997,112.70501765992326,111.50887344764699,112.23191833496094,8513700,0.0,0.0
323,2019-10-31 00:00:00-04:00,112.01766348918869,112.23190251242937,110.56265921052186,111.50885772705078,11589100,0.0,0.0
324,2019-11-01 00:00:00-04:00,112.65144835921622,114.24927879166209,112.49077248303954,114.07968139648438,11682600,0.0,0.0
325,2019-11-04 00:00:00-05:00,115.22225540558395,115.5257504809301,114.75807765346468,114.99017333984375,9159900,0.0,0.0
326,2019-11-05 00:00:00-05:00,115.49898019352484,116.3112879100547,115.00802423185075,115.24011993408203,13747600,0.0,0.0
327,2019-11-06 00:00:00-05:00,114.87413543880035,115.90066859687289,114.77594424467375,115.41864776611328,11231100,0.0,0.0
328,2019-11-07 00:00:00-05:00,116.42732481667414,117.19499771421722,115.9720821620977,116.04349517822266,13528900,0.0,0.0
329,2019-11-08 00:00:00-05:00,115.9363845451652,116.40054872734795,115.37401554598796,116.38270568847656,9293400,0.0,0.0
330,2019-11-11 00:00:00-05:00,115.6864455969119,116.13276673946072,115.46328502563748,115.97208404541016,8679000,0.0,0.0
331,2019-11-12 00:00:00-05:00,115.71321358098047,116.59692064815891,115.1597661509456,115.29367065429688,9099000,0.0,0.0
332,2019-11-13 00:00:00-05:00,114.37425179196762,114.99017710191083,113.740469823879,114.6866683959961,8023300,0.0,0.0
333,2019-11-14 00:00:00-05:00,114.00828595912701,115.00804106696238,113.89223809102404,114.79381561279297,8483400,0.0,0.0
334,2019-11-15 00:00:00-05:00,115.35615175000686,115.62394714355469,114.61525706346835,115.62394714355469,10163600,0.0,0.0
335,2019-11-18 00:00:00-05:00,115.6507252427823,116.62370200539776,115.14192625396045,116.596923828125,8749300,0.0,0.0
336,2019-11-19 00:00:00-05:00,116.92720482686727,117.1592868917562,116.20415321499867,116.56121826171875,8824500,0.0,0.0
337,2019-11-20 00:00:00-05:00,116.31128735921185,116.59692579515321,115.0972933600216,115.71321868896484,11782800,0.0,0.0
338,2019-11-21 00:00:00-05:00,116.04349430399579,116.68619782363834,115.49898197820528,115.98100280761719,7705500,0.0,0.0
339,2019-11-22 00:00:00-05:00,116.17739718114595,117.13253103994096,116.13277595986061,116.74868774414062,8167900,0.0,0.0
340,2019-11-25 00:00:00-05:00,117.15927326495252,117.89124631011371,116.8200649151815,117.3735122680664,10068500,0.0,0.0
341,2019-11-26 00:00:00-05:00,117.66810708460211,117.66810708460211,116.36484341591623,117.5342025756836,10490700,0.0,0.0
342,2019-11-27 00:00:00-05:00,118.08764339192172,118.212612768586,117.51635286707916,117.88233947753906,6607900,0.0,0.0
343,2019-11-29 00:00:00-05:00,117.71273129421279,118.19476574555617,117.33782317685686,117.61454010009766,5712000,0.0,0.0
344,2019-12-02 00:00:00-05:00,118.10549094582811,118.4893341864006,117.24856203495278,117.35567474365234,8615600,0.0,0.0
345,2019-12-03 00:00:00-05:00,115.8381854147691,116.00778961691327,114.78486050596611,115.84710693359375,10361300,0.0,0.0
346,2019-12-04 00:00:00-05:00,116.38271468235125,118.24833393661122,116.03458470849105,118.13228607177734,10318200,0.0,0.0
347,2019-12-05 00:00:00-05:00,118.43575500021991,118.99812391843393,117.98943392116456,118.77496337890625,9587400,0.0,0.0
348,2019-12-06 00:00:00-05:00,120.22998755780206,121.20296434722377,120.19427424002812,120.54240417480469,10170600,0.0,0.0
349,2019-12-09 00:00:00-05:00,120.17641623589273,120.91731085007777,119.98003387451172,119.98003387451172,8498200,0.0,0.0
350,2019-12-10 00:00:00-05:00,118.94456869075732,120.30138859766895,118.61429544774379,120.06037139892578,7532900,0.0,0.0
351,2019-12-11 00:00:00-05:00,119.87291042131949,120.52454900904536,119.62297170461096,119.77471923828125,9011900,0.0,0.0
352,2019-12-12 00:00:00-05:00,120.05145815545262,123.60417040935927,119.8015194212465,123.20248413085938,13717400,0.0,0.0
353,2019-12-13 00:00:00-05:00,123.14000242310621,123.92553200483236,121.59573505961326,122.12239074707031,10592100,0.0,0.0
354,2019-12-16 00:00:00-05:00,123.52381436745428,123.93442209330169,122.57761594978135,122.595458984375,11372000,0.0,0.0
355,2019-12-17 00:00:00-05:00,122.94358966767716,123.78267540083496,122.49726862839212,123.34527587890625,11546800,0.0,0.0
356,2019-12-18 00:00:00-05:00,123.31851284079241,124.09512080649293,122.93468323780662,123.22032165527344,10381500,0.0,0.0
357,2019-12-19 00:00:00-05:00,122.97038885663075,123.38101027603057,122.38125533577293,122.60441589355469,9350400,0.0,0.0
358,2019-12-20 00:00:00-05:00,123.2025007870937,123.97017375183711,122.20273209446702,122.50624084472656,29992600,0.0,0.0
359,2019-12-23 00:00:00-05:00,122.82758510953552,123.10430204138855,122.1848815681683,122.47052001953125,9738400,0.0,0.0
360,2019-12-24 00:00:00-05:00,122.5865927990861,122.85438826587392,122.34557551691276,122.80975341796875,3324300,0.0,0.0
361,2019-12-26 00:00:00-05:00,123.0864126398049,124.16651552137161,122.98822146875338,124.11294555664062,6770900,0.0,0.0
362,2019-12-27 00:00:00-05:00,124.34505074040274,124.76459362881651,123.78268184303154,124.20222473144531,7868200,0.0,0.0
363,2019-12-30 00:00:00-05:00,124.8806552177722,125.04133791823159,123.60418323707782,123.74700927734375,6963000,0.0,0.0
364,2019-12-31 00:00:00-05:00,123.63984477888367,124.50570865239023,123.4434624392861,124.43429565429688,7201600,0.0,0.0
365,2020-01-02 00:00:00-05:00,124.7824563125497,125.95182912179904,124.30935700144273,125.9428939819336,10803700,0.0,0.0
366,2020-01-03 00:00:00-05:00,123.52627671308424,125.08045802910202,123.14896173100333,124.2809066772461,10386800,0.9,0.0
367,2020-01-06 00:00:00-05:00,122.68178694531454,124.21801045949334,122.62788677079617,124.18206787109375,10259000,0.0,0.0
368,2020-01-07 00:00:00-05:00,123.32862410312815,123.8496820025842,122.0170074149128,122.07090759277344,10531300,0.0,0.0
369,2020-01-08 00:00:00-05:00,121.90918329103191,123.59812850106195,121.81935423803756,123.0231704711914,9695300,0.0,0.0
370,2020-01-09 00:00:00-05:00,124.02036665495817,124.18206717761029,123.11300136202921,123.47235870361328,9469000,0.0,0.0
371,2020-01-10 00:00:00-05:00,123.26573684195012,123.30166572208036,122.00800670809673,122.24159240722656,10190900,0.0,0.0
372,2020-01-13 00:00:00-05:00,122.34941551897654,123.25676727294922,121.9631080182785,123.25676727294922,12355200,0.0,0.0
373,2020-01-14 00:00:00-05:00,123.92155164193741,126.45495592047105,123.69695843212038,124.69415283203125,24906000,0.0,0.0
374,2020-01-15 00:00:00-05:00,123.84070435462705,124.51448400028207,122.31345952467673,122.8255386352539,16293400,0.0,0.0
375,2020-01-16 00:00:00-05:00,123.4813380773622,123.88560309397474,122.93333012344,123.30166625976562,10783800,0.0,0.0
376,2020-01-17 00:00:00-05:00,123.56218390614522,124.23596347902057,123.36455450953585,124.15511322021484,14697700,0.0,0.0
377,2020-01-21 00:00:00-05:00,123.24776267434397,124.03833509958656,122.79857628874352,122.9333267211914,8474200,0.0,0.0
378,2020-01-22 00:00:00-05:00,123.29269687659836,123.43642611679665,122.52009566469411,122.78959655761719,7549100,0.0,0.0
379,2020-01-23 00:00:00-05:00,121.9181734016157,122.84349624860762,121.02877943350093,122.66381072998047,9345700,0.0,0.0
380,2020-01-24 00:00:00-05:00,122.51110902719043,122.56500920835512,118.87270971774696,119.61834716796875,15166400,0.0,0.0
381,2020-01-27 00:00:00-05:00,117.03102853535786,119.42968226723042,116.52794196047418,118.6121597290039,12860500,0.0,0.0
382,2020-01-28 00:00:00-05:00,119.3398551210211,121.25339382268852,119.01644032226159,120.76826477050781,13062800,0.0,0.0
383,2020-01-29 00:00:00-05:00,121.10965046491111,121.76545885452782,120.10347718680516,120.58859252929688,9326000,0.0,0.0
384,2020-01-30 00:00:00-05:00,119.2050895301823,122.29549416856459,119.2050895301823,122.07987976074219,9048900,0.0,0.0
385,2020-01-31 00:00:00-05:00,120.8221611663018,121.12760462421483,118.10907150887932,118.90862274169922,12785200,0.0,0.0
386,2020-02-03 00:00:00-05:00,119.17814197617113,120.59757268132668,119.17814197617113,119.81597900390625,10021100,0.0,0.0
387,2020-02-04 00:00:00-05:00,121.77443347506781,122.71772763881694,121.35219717041896,121.54084777832031,9157100,0.0,0.0
388,2020-02-05 00:00:00-05:00,122.69079383815277,123.73289598660291,122.18769349811161,123.60712432861328,10150700,0.0,0.0
389,2020-02-06 00:00:00-05:00,124.19107084908579,124.23597852625221,123.17590511641285,123.62509155273438,8992300,0.0,0.0
390,2020-02-07 00:00:00-05:00,122.8345111314694,123.67898377068903,122.44821740097771,123.22979736328125,6379800,0.0,0.0
391,2020-02-10 00:00:00-05:00,123.03216009028358,123.84070388686483,122.85248826040394,123.74188232421875,5960700,0.0,0.0
392,2020-02-11 00:00:00-05:00,124.20903589318682,124.71213624685787,123.77782072669463,123.9754638671875,6578600,0.0,0.0
393,2020-02-12 00:00:00-05:00,124.514493106365,125.13435891091122,123.79579202348934,123.9754638671875,7958000,0.0,0.0
394,2020-02-13 00:00:00-05:00,123.75084479162702,124.2808814176737,122.53803611080008,123.86763763427734,7447500,0.0,0.0
395,2020-02-14 00:00:00-05:00,123.83169825588718,124.14613420589997,123.02316825311208,123.49032592773438,6627600,0.0,0.0
396,2020-02-18 00:00:00-05:00,123.3825321079423,123.71493940597283,121.32526417662444,121.85530090332031,8996400,0.0,0.0
397,2020-02-19 00:00:00-05:00,122.99622271229403,124.32581061126811,122.48414363901992,123.51728057861328,7071200,0.0,0.0
398,2020-02-20 00:00:00-05:00,123.22979470419673,124.29886052405169,122.65483666344463,123.51728057861328,7422800,0.0,0.0
399,2020-02-21 00:00:00-05:00,122.67279634606983,123.00518986233052,121.20844444154028,122.00799560546875,9772800,0.0,0.0
400,2020-02-24 00:00:00-05:00,118.08215135026158,119.66328292262651,117.50719316866667,118.7289810180664,13618400,0.0,0.0
401,2020-02-25 00:00:00-05:00,117.68684375409953,118.79183852513083,112.8266433289715,113.42855834960938,20797200,0.0,0.0
402,2020-02-26 00:00:00-05:00,114.03045690643937,115.84516690096021,113.50041340368682,113.76992797851562,24825600,0.0,0.0
403,2020-02-27 00:00:00-05:00,110.41901756363967,112.85360732517331,108.97263663145291,109.0355224609375,23005500,0.0,0.0
404,2020-02-28 00:00:00-05:00,105.57678374951223,106.44820658852045,101.21069761411988,104.3100814819336,45931400,0.0,0.0
405,2020-03-02 00:00:00-05:00,104.77724449759702,109.22419512873122,102.82777665860796,109.1702880859375,27355400,0.0,0.0
406,2020-03-03 00:00:00-05:00,108.67617741837438,110.45495203028067,104.4268703271908,105.07369995117188,32547700,0.0,0.0
407,2020-03-04 00:00:00-05:00,106.30445168402059,107.97542558713663,103.0433541372746,107.66997528076172,25795900,0.0,0.0
408,2020-03-05 00:00:00-05:00,103.9147968772959,104.59756223445748,101.13882776787734,102.38756561279297,25025600,0.0,0.0
409,2020-03-06 00:00:00-05:00,95.461107209998,99.10849902650072,94.34711986815547,97.09614562988281,38159400,0.0,0.0
410,2020-03-09 00:00:00-04:00,86.7558745619664,89.1455498728663,83.54868343957656,83.9439697265625,40352000,0.0,0.0
411,2020-03-10 00:00:00-04:00,88.93893218778766,90.98722165061719,84.96812494114147,90.4661636352539,31102700,0.0,0.0
412,2020-03-11 00:00:00-04:00,87.77103755209743,89.88221954188397,84.94116814356842,86.20787048339844,38127000,0.0,0.0
413,2020-03-12 00:00:00-04:00,80.48522623481948,87.10623709157538,77.54754981599604,79.10173797607422,49725200,0.0,0.0
414,2020-03-13 00:00:00-04:00,86.23479725253875,93.42177916079335,82.65029194492799,93.34991455078125,38543300,0.0,0.0
415,2020-03-16 00:00:00-04:00,76.54137197579959,84.42909217003627,75.95743504628264,79.38023376464844,38589700,0.0,0.0
416,2020-03-17 00:00:00-04:00,81.65310521732951,87.53744994117734,78.6076219000398,84.23143768310547,35239800,0.0,0.0
417,2020-03-18 00:00:00-04:00,78.76035041489386,81.56327632739008,72.19324671611905,75.364501953125,41525600,0.0,0.0
418,2020-03-19 00:00:00-04:00,73.27129078063396,79.15563595701286,69.09386232163102,76.63121032714844,32175100,0.0,0.0
419,2020-03-20 00:00:00-04:00,77.52957624841125,80.3684307640491,74.09779238820488,75.01412963867188,30150800,0.0,0.0
420,2020-03-23 00:00:00-04:00,74.27746773990515,75.23872641819084,70.15393278166063,70.99840545654297,32536600,0.0,0.0
421,2020-03-24 00:00:00-04:00,76.2718453677652,80.94338077437276,74.47509992614076,79.44309997558594,34363200,0.0,0.0
422,2020-03-25 00:00:00-04:00,80.1707845854991,85.48017097990245,75.94843528126403,82.4077377319336,38111700,0.0,0.0
423,2020-03-26 00:00:00-04:00,84.51891883392834,88.55261098557096,84.03379667553742,88.14834594726562,29826300,0.0,0.0
424,2020-03-27 00:00:00-04:00,83.71935826417044,85.20166780955675,81.34765476670422,81.86870574951172,30041500,0.0,0.0
425,2020-03-30 00:00:00-04:00,81.4375024478992,84.52790047557038,80.22470043807783,83.99786376953125,21656900,0.0,0.0
426,2020-03-31 00:00:00-04:00,82.69521765868855,84.59976357763439,80.26062137808067,80.88050079345703,23379300,0.0,0.0
427,2020-04-01 00:00:00-04:00,76.45152953646932,77.76315309852758,74.78954110494541,75.78673553466797,28029600,0.0,0.0
428,2020-04-02 00:00:00-04:00,75.02311637373431,78.9759581660519,74.52900857942936,78.61660766601562,24018000,0.0,0.0
429,2020-04-03 00:00:00-04:00,78.0629210349979,79.40633249062394,75.13101990714807,76.29289245605469,21199400,0.9,0.0
430,2020-04-06 00:00:00-04:00,80.77694358085722,82.59235981908469,79.60599927616892,81.20356750488281,26820800,0.0,0.0
431,2020-04-07 00:00:00-04:00,85.73303960417807,85.77842778581063,82.03866738290029,82.27467346191406,22563800,0.0,0.0
432,2020-04-08 00:00:00-04:00,83.59992349413498,86.10520005499562,82.19297994502907,85.59688568115234,22903300,0.0,0.0
433,2020-04-09 00:00:00-04:00,87.97507326985982,94.75565433809047,87.94784313308197,93.27609252929688,42055900,0.0,0.0
434,2020-04-13 00:00:00-04:00,93.59379124800928,93.59379124800928,88.32000892397082,89.12786865234375,26911900,0.0,0.0
435,2020-04-14 00:00:00-04:00,91.69668062684231,92.58623772266648,84.99779650823857,86.6861343383789,46151300,0.0,0.0
436,2020-04-15 00:00:00-04:00,82.73761079972063,83.53639159005827,81.81174447941163,82.41083526611328,30118600,0.0,0.0
437,2020-04-16 00:00:00-04:00,81.90251984480103,82.2111373309502,79.01600728344339,79.2701644897461,32449600,0.0,0.0
438,2020-04-17 00:00:00-04:00,83.5091630086106,86.86768092472059,82.56514555226411,86.39567565917969,30191900,0.0,0.0
439,2020-04-20 00:00:00-04:00,83.9357630604483,85.96902711870781,82.1112679719821,83.24590301513672,23679400,0.0,0.0
440,2020-04-21 00:00:00-04:00,80.44110608133504,82.94637581759505,80.1778698627995,80.8314208984375,23035000,0.0,0.0
441,2020-04-22 00:00:00-04:00,82.32004643480643,83.39114222596507,80.94940532084837,81.09463500976562,16662400,0.0,0.0
